176	849.060303
177	846.164429
178	843.459778
179	840.921692
180	838.533813
181	836.281189
182	834.144531
183	832.119141
184	830.186462
185	828.345398
186	826.583313
187	824.895996
188	823.278992
189	821.726379
190	820.227783
191	818.788391
192	817.399353
193	1571.529663
194	1414.931763
195	1360.483032
196	1331.164429
197	1311.298828
198	1296.339233
199	1284.373657
200	1274.419067
201	1265.909668
202	1258.484009
203	1251.901367
204	1245.998657
205	1240.642822
206	1235.746704
207	1231.242676
208	1227.066772
209	1223.183105
210	1219.549805
211	1216.134277
212	1212.916626
213	1209.875732
214	1206.993408
215	1204.251953
216	1201.641479
217	1199.144165
218	1196.758789
219	1194.478149
220	1192.280029
221	1190.171509
222	1188.140503
223	1186.180786
224	1184.287476
225	1575.828979
226	1418.188721
227	1363.729370
228	1334.536499
229	1314.753052
230	1299.859375
231	1287.944946
232	1278.036621
233	1269.562622
234	1262.171631
235	1255.620972
236	1249.740112
237	1244.405518
238	1239.535522
239	1235.048706
240	1230.891479
241	1227.023438
242	1223.404297
243	1220.008545
244	1216.804077
245	1213.774170
246	1210.905151
247	1208.178711
248	1205.579468
249	1203.093628
250	1200.719849
251	1198.446167
252	1196.260132
253	1194.160400
254	1192.138428
255	1190.187988
256	1188.308960
257	1191.177368
258	1079.240479
259	1038.896118
260	1017.034546
261	1002.180725
262	990.976013
263	982.003052
264	974.533813
265	968.139648
266	962.560791
267	957.612732
268	953.168640
269	949.139771
270	945.454163
271	942.061829
272	938.918030
273	935.991821
274	933.252563
275	930.677002
276	928.254883
277	925.964111
278	923.789185
279	921.721985
280	919.751160
281	917.873413
282	916.071106
283	914.346863
284	912.690247
285	911.097107
286	909.565491
287	908.087952
288	906.660156
289	626.004944
290	567.643311
291	546.490356
292	535.019531
293	527.220703
294	521.336975
295	516.624390
296	512.700134
297	509.341614
298	506.411102
299	503.809723
300	501.477051
301	499.358337
302	497.424347
303	495.640228
304	493.988098
305	492.449432
306	491.010223
307	489.658783
308	488.383759
309	487.179413
310	486.036896
311	484.951477
312	483.915771
313	482.928070
314	481.982483
315	481.076111
316	480.205231
317	479.368286
318	478.562592
319	477.785706
320	477.035706
321	66.263084
322	58.176735
323	55.506630
324	54.100632
325	53.159054
326	52.456093
327	51.901123
328	51.441643
329	51.050392
330	50.710144
331	50.409355
332	50.140251
333	49.896893
334	49.674801
335	49.470688
336	49.282074
337	49.106743
338	48.942955
339	48.789497
340	48.644890
341	48.508484
342	48.379250
343	48.256535
344	48.139782
345	48.028564
346	47.922142
347	47.820244
348	47.722473
349	47.628590
350	47.538387
351	47.451439
352	47.367512
353	376.731140
354	330.362030
355	315.513550
356	307.764801
357	302.599243
358	298.753357
359	295.701813
360	293.180603
361	291.037079
362	289.184784
363	287.570038
364	286.126648
365	284.822083
366	283.633057
367	282.541260
368	281.531769
369	280.594421
370	279.719604
371	278.899414
372	278.128326
373	277.399719
374	276.710785
375	276.056610
376	275.433838
377	274.840118
378	274.273254
379	273.730316
380	273.210358
381	272.710297
382	272.229218
383	271.766266
384	271.319946
385	510.770935
386	382.576111
387	360.825958
388	350.777893
389	344.499512
390	340.522278
391	337.529144
392	335.195190
393	333.275574
394	331.715057
395	330.518799
396	329.466278
397	328.528534
398	327.684998
399	326.919342
400	326.219482
401	325.575745
402	324.981262
403	324.429047
404	323.913727
405	323.431427
406	322.978119
407	322.550964
408	322.147675
409	321.765320
410	321.402191
411	321.057190
412	320.728180
413	320.413452
414	320.112946
415	319.824768
416	319.548157
417	377.564178
418	270.488800
419	255.609955
420	250.129868
421	246.560104
422	243.944077
423	242.145737
424	240.665115
425	239.409531
426	238.321472
427	237.362808
428	236.507263
429	235.735275
430	235.032425
431	234.387863
432	233.792938
433	233.240707
434	232.725845
435	232.243759
436	231.790710
437	231.363190
438	230.958817
439	230.608978
440	230.300125
441	230.005798
442	229.724426
443	229.454697
444	229.196411
445	228.948029
446	228.709076
447	228.479004
448	228.256729
449	331.351746
450	216.900726
451	192.803833
452	181.787292
453	175.299957
454	171.296082
455	168.327194
456	165.906082
457	163.869736
458	162.117630
459	160.583664
460	159.221786
461	157.999023
462	156.891159
463	155.879303
464	154.949127
465	154.088974
466	153.289566
467	152.543396
468	151.843933
469	151.186325
470	150.566101
471	149.979034
472	149.422333
473	148.893250
474	148.388962
475	147.907684
476	147.447342
477	147.006348
478	146.583405
479	146.176910
480	145.785706
481	291.541077
482	247.796799
483	236.726105
484	232.055222
485	229.122696
486	226.942780
487	225.215759
488	223.789459
489	222.577133
490	221.557159
491	220.706253
492	219.944931
493	219.255920
494	218.628067
495	218.050903
496	217.517212
497	217.021164
498	216.558105
499	216.123825
500	215.714935
501	215.328873
502	214.963486
503	214.616470
504	214.286148
505	213.970963
506	213.669830
507	213.381546
508	213.104935
509	212.839172
510	212.583405
511	212.337112
512	212.099701
513	377.618256
514	307.432373
515	300.760956
516	299.423157
517	298.375031
518	297.520020
519	296.798492
520	296.174774
521	295.625092
522	295.133331
523	294.689209
524	294.283234
525	293.910248
526	293.564270
527	293.242218
528	292.940948
529	292.657654
530	292.390442
531	292.137238
532	291.897583
533	291.669067
534	291.451019
535	291.242767
536	291.043121
537	290.851562
538	290.667603
539	290.490051
540	290.319366
541	290.154053
542	289.994843
543	289.840454
544	289.690796
545	410.667938
546	369.854218
547	356.547424
548	349.732483
549	345.232697
550	341.903259
551	339.273804
552	337.109222
553	335.274292
554	333.684875
555	332.284729
556	331.035431
557	329.908691
558	328.884338
559	327.961212
560	327.117920
561	326.344330
562	325.626923
563	324.956360
564	324.325928
565	323.731079
566	323.168365
567	322.634796
568	322.127136
569	321.643280
570	321.181366
571	320.739044
572	320.315155
573	319.908325
574	319.517242
575	319.140533
576	318.777252
577	446.467682
578	370.071472
579	352.310333
580	343.829987
581	338.316040
582	334.272827
583	331.101105
584	328.501465
585	326.306335
586	324.410278
587	322.744781
588	321.261475
589	319.926147
590	318.712769
591	317.601746
592	316.578125
593	315.663086
594	314.818146
595	314.026886
596	313.283844
597	312.582947
598	311.920258
599	311.291687
600	310.694702
601	310.125092
602	309.582001
603	309.062256
604	308.564331
605	308.086426
606	307.627167
607	307.185211
608	306.759033
609	348.396393
610	293.055450
611	279.441193
612	272.855927
613	268.628662
614	265.920166
615	263.856110
616	262.157654
617	260.725220
618	259.488220
619	258.403625
620	257.439392
621	256.575348
622	255.790482
623	255.072647
624	254.411194
625	253.797958
626	253.227203
627	252.692566
628	252.192307
629	251.722031
630	251.276657
631	250.854782
632	250.453125
633	250.070679
634	249.705017
635	249.354980
636	249.019684
637	248.698242
638	248.389099
639	248.091354
640	247.803940
641	264.336548
642	219.284088
643	207.733429
644	201.942230
645	198.181778
646	195.431717
647	193.266022
648	191.489868
649	189.999802
650	188.719803
651	187.597305
652	186.601395
653	185.704498
654	184.891800
655	184.149506
656	183.465866
657	182.852158
658	182.292892
659	181.768845
660	181.278839
661	180.817734
662	180.383087
663	179.971481
664	179.581558
665	179.210495
666	178.857391
667	178.520325
668	178.197403
669	177.888199
670	177.591034
671	177.304947
672	177.030228
673	200.163284
674	164.104599
675	154.656799
676	149.963165
677	146.822815
678	144.456146
679	142.549927
680	140.952423
681	139.575562
682	138.366699
683	137.289154
684	136.317307
685	135.442200
686	134.637802
687	133.892761
688	133.198639
689	132.549545
690	131.941422
691	131.376190
692	130.845810
693	130.346878
694	129.876846
695	129.437424
696	129.016983
697	128.614365
698	128.231857
699	127.865952
700	127.514549
701	127.176140
702	126.852943
703	126.541344
704	126.248711
705	139.196259
706	110.290710
707	102.634537
708	98.928810
709	96.574677
710	94.880028
711	93.553886
712	92.472351
713	91.564194
714	90.789955
715	90.109848
716	89.504654
717	88.959908
718	88.463860
719	88.009537
720	87.590614
721	87.202393
722	86.840652
723	86.501938
724	86.183479
725	85.883575
726	85.599617
727	85.330086
728	85.074020
729	84.830009
730	84.597122
731	84.374405
732	84.163940
733	83.961937
734	83.767838
735	83.582970
736	83.405777
737	141.819214
738	114.766029
739	107.282181
740	103.526688
741	101.067390
742	99.261383
743	97.856697
744	96.710144
745	95.744781
746	94.912422
747	94.181396
748	93.532661
749	92.947578
750	92.418045
751	91.934105
752	91.489716
753	91.077553
754	90.693665
755	90.334511
756	89.997154
757	89.679268
758	89.379433
759	89.096039
760	88.827118
761	88.570854
762	88.326553
763	88.093941
764	87.871826
765	87.658844
766	87.454788
767	87.258682
768	87.069801
769	135.850830
770	113.468346
771	106.916756
772	103.615059
773	101.435165
774	99.816383
775	98.538353
776	97.482376
777	96.585922
778	95.808029
779	95.121330
780	94.507545
781	93.953407
782	93.448105
783	92.983864
784	92.554825
785	92.156136
786	91.784332
787	91.435837
788	91.108322
789	90.798988
790	90.506233
791	90.229675
792	89.966675
793	89.716003
794	89.476555
795	89.247498
796	89.027786
797	88.816971
798	88.614189
799	88.418915
800	88.230652
801	95.202721
802	82.670410
803	78.527107
804	76.361954
805	74.912956
806	73.830330
807	72.969368
808	72.257431
809	71.651688
810	71.124405
811	70.658142
812	70.240387
813	69.862343
814	69.517563
815	69.200798
816	68.907898
817	68.635574
818	68.381393
819	68.142975
820	67.918510
821	67.706490
822	67.505699
823	67.314941
824	67.133430
825	66.960365
826	66.795158
827	66.636986
828	66.485222
829	66.339401
830	66.199120
831	66.064064
832	65.933815
833	61.196976
834	52.568871
835	49.730114
836	48.239017
837	47.241634
838	46.496361
839	45.904861
840	45.416271
841	45.000275
842	44.638962
843	44.320137
844	44.035294
845	43.777580
846	43.542496
847	43.326344
848	43.126568
849	42.940834
850	42.767349
851	42.604679
852	42.451767
853	42.307831
854	42.171566
855	42.042324
856	41.919323
857	41.802055
858	41.689854
859	41.582600
860	41.479832
861	41.381100
862	41.286087
863	41.194702
864	41.106556
865	48.132172
866	39.236942
867	36.500004
868	35.101818
869	34.181290
870	33.502411
871	32.966400
872	32.524918
873	32.150211
874	31.825850
875	31.540644
876	31.286053
877	31.056225
878	30.847256
879	30.655994
880	30.480230
881	30.317247
882	30.165239
883	30.022881
884	29.889236
885	29.763374
886	29.644337
887	29.531525
888	29.424343
889	29.322231
890	29.224720
891	29.131399
892	29.041992
893	28.956245
894	28.873810
895	28.794514
896	28.718147
897	37.958054
898	31.926975
899	30.061359
900	29.098886
901	28.461493
902	27.992962
903	27.621986
904	27.316246
905	27.057137
906	26.832132
907	26.633598
908	26.456108
909	26.295973
910	26.150251
911	26.016514
912	25.893282
913	25.778862
914	25.672022
915	25.571918
916	25.477783
917	25.388958
918	25.304863
919	25.225050
920	25.149166
921	25.076960
922	25.008013
923	24.942062
924	24.878895
925	24.818289
926	24.760017
927	24.703957
928	24.649881
929	42.167862
930	37.136143
931	35.443897
932	34.546341
933	33.943626
934	33.492512
935	33.134060
936	32.837132
937	32.584702
938	32.365227
939	32.171135
940	31.997305
941	31.840061
942	31.696512
943	31.564701
944	31.442787
945	31.329437
946	31.223728
947	31.124584
948	31.031189
949	30.942989
950	30.859529
951	30.780210
952	30.704704
953	30.632685
954	30.563913
955	30.498028
956	30.434883
957	30.374269
958	30.315899
959	30.259661
960	30.205399
961	40.588100
962	36.450027
963	35.010536
964	34.239510
965	33.717838
966	33.325779
967	33.012665
968	32.752369
969	32.529984
970	32.336182
971	32.164688
972	32.010929
973	31.871662
974	31.744350
975	31.627216
976	31.518780
977	31.417854
978	31.323521
979	31.234909
980	31.151398
981	31.072536
982	30.997808
983	30.926828
984	30.859190
985	30.794636
986	30.732931
987	30.673737
988	30.616945
989	30.562368
990	30.509863
991	30.459183
992	30.410305
993	34.644909
994	31.188700
995	29.976507
996	29.326775
997	28.887049
998	28.556519
999	28.292339
1000	28.072685
1001	27.885000
1002	27.721308
1003	27.576279
1004	27.446173
1005	27.328304
1006	27.220535
1007	27.121399
1008	27.029640
1009	26.944214
1010	26.864300
1011	26.789320
1012	26.718676
1013	26.651875
1014	26.588568
1015	26.528391
1016	26.471071
1017	26.416363
1018	26.364006
1019	26.313848
1020	26.265728
1021	26.219467
1022	26.174921
1023	26.131996
1024	26.090582
1025	24.826620
1026	22.186836
1027	21.268553
1028	20.777048
1029	20.445210
1030	20.195864
1031	19.996817
1032	19.831518
1033	19.690353
1034	19.567343
1035	19.458385
1036	19.360765
1037	19.272320
1038	19.191509
1039	19.117191
1040	19.048367
1041	18.984350
1042	18.924519
1043	18.868397
1044	18.815510
1045	18.765511
1046	18.718180
1047	18.673174
1048	18.630329
1049	18.589439
1050	18.550320
1051	18.512848
1052	18.476921
1053	18.442381
1054	18.409103
1055	18.377092
1056	18.346157
1057	13.870125
1058	12.248737
1059	11.694971
1060	11.402136
1061	11.205961
1062	11.059097
1063	10.942301
1064	10.845436
1065	10.762842
1066	10.691005
1067	10.627531
1068	10.570661
1069	10.519215
1070	10.472254
1071	10.429052
1072	10.389117
1073	10.352022
1074	10.317360
1075	10.284868
1076	10.254286
1077	10.225388
1078	10.198019
1079	10.172008
1080	10.147263
1081	10.123657
1082	10.101078
1083	10.079454
1084	10.058701
1085	10.038795
1086	10.019631
1087	10.001163
1088	9.983355
1089	10.088253
1090	9.052386
1091	8.698492
1092	8.511662
1093	8.386035
1094	8.292204
1095	8.217546
1096	8.155594
1097	8.102764
1098	8.056816
1099	8.016335
1100	7.980088
1101	7.947279
1102	7.917340
1103	7.889841
1104	7.864374
1105	7.840739
1106	7.818662
1107	7.797969
1108	7.778521
1109	7.760154
1110	7.742772
1111	7.726288
1112	7.710608
1113	7.695652
1114	7.681381
1115	7.667683
1116	7.654541
1117	7.641912
1118	7.629753
1119	7.618039
1120	7.606744
1121	14.236904
1122	13.031898
1123	12.600683
1124	12.367777
1125	12.209650
1126	12.090873
1127	11.995924
1128	11.916846
1129	11.849184
1130	11.790096
1131	11.737807
1132	11.690853
1133	11.648268
1134	11.609309
1135	11.573456
1136	11.540206
1137	11.509245
1138	11.480335
1139	11.453157
1140	11.427567
1141	11.403345
1142	11.380478
1143	11.358760
1144	11.338031
1145	11.318255
1146	11.299350
1147	11.281227
1148	11.263834
1149	11.247114
1150	11.231020
1151	11.215505
1152	11.200521
1153	16.990009
1154	15.597100
1155	15.093668
1156	14.821096
1157	14.635928
1158	14.496534
1159	14.384983
1160	14.292382
1161	14.213195
1162	14.144039
1163	14.082690
1164	14.027577
1165	13.977594
1166	13.931849
1167	13.889715
1168	13.850672
1169	13.814350
1170	13.780382
1171	13.748478
1172	13.718408
1173	13.689978
1174	13.663006
1175	13.637342
1176	13.612891
1177	13.589542
1178	13.567204
1179	13.545765
1180	13.525240
1181	13.505556
1182	13.486610
1183	13.468357
1184	13.450735
1185	16.444485
1186	15.152730
1187	14.685282
1188	14.431823
1189	14.260152
1190	14.130488
1191	14.026947
1192	13.940748
1193	13.866936
1194	13.802550
1195	13.745462
1196	13.694216
1197	13.647755
1198	13.605237
1199	13.566116
1200	13.529979
1201	13.496337
1202	13.464842
1203	13.435268
1204	13.407351
1205	13.380976
1206	13.355949
1207	13.332160
1208	13.309481
1209	13.287796
1210	13.267071
1211	13.247204
1212	13.228114
1213	13.209766
1214	13.192122
1215	13.175089
1216	13.158659
1217	13.343384
1218	12.407402
1219	12.069916
1220	11.887096
1221	11.762827
1222	11.669149
1223	11.594156
1224	11.531919
1225	11.478613
1226	11.432187
1227	11.391011
1228	11.353983
1229	11.320411
1230	11.289661
1231	11.261326
1232	11.235065
1233	11.210598
1234	11.187698
1235	11.166171
1236	11.145882
1237	11.126699
1238	11.108514
1239	11.091225
1240	11.074747
1241	11.058994
1242	11.043939
1243	11.029513
1244	11.015660
1245	11.002357
1246	10.989531
1247	10.977148
1248	10.965208
1249	9.386832
1250	8.852766
1251	8.657997
1252	8.552656
1253	8.480995
1254	8.426791
1255	8.383314
1256	8.347118
1257	8.316088
1258	8.289097
1259	8.265205
1260	8.243807
1261	8.224398
1262	8.206655
1263	8.190325
1264	8.175167
1265	8.161051
1266	8.147856
1267	8.135426
1268	8.123695
1269	8.112631
1270	8.102139
1271	8.092152
1272	8.082631
1273	8.073545
1274	8.064844
1275	8.056499
1276	8.048477
1277	8.040764
1278	8.033338
1279	8.026177
1280	8.019260
1281	6.704811
1282	6.382214
1283	6.266389
1284	6.203754
1285	6.161120
1286	6.128965
1287	6.103244
1288	6.081840
1289	6.063512
1290	6.047547
1291	6.033365
1292	6.020620
1293	6.009037
1294	5.998429
1295	5.988654
1296	5.979614
1297	5.971181
1298	5.963294
1299	5.955869
1300	5.948876
1301	5.942259
1302	5.935981
1303	5.930020
1304	5.924344
1305	5.918911
1306	5.913719
1307	5.908745
1308	5.903968
1309	5.899377
1310	5.894954
1311	5.890691
1312	5.886586
1313	6.786770
1314	6.390976
1315	6.248240
1316	6.171417
1317	6.119364
1318	6.080228
1319	6.048871
1320	6.022768
1321	6.000427
1322	5.980984
1323	5.963748
1324	5.948276
1325	5.934249
1326	5.921437
1327	5.909624
1328	5.898683
1329	5.888478
1330	5.878943
1331	5.869978
1332	5.861549
1333	5.853577
1334	5.845999
1335	5.838811
1336	5.831959
1337	5.825408
1338	5.819150
1339	5.813151
1340	5.807377
1341	5.801842
1342	5.796510
1343	5.791382
1344	5.786424
1345	7.820615
1346	7.312166
1347	7.126826
1348	7.026371
1349	6.958083
1350	6.906532
1351	6.865219
1352	6.830788
1353	6.801311
1354	6.775543
1355	6.752674
1356	6.732140
1357	6.713532
1358	6.696496
1359	6.680833
1360	6.666317
1361	6.652778
1362	6.640115
1363	6.628211
1364	6.616984
1365	6.606389
1366	6.596318
1367	6.586758
1368	6.577630
1369	6.568917
1370	6.560580
1371	6.552590
1372	6.544919
1373	6.537523
1374	6.530404
1375	6.523546
1376	6.516930
1377	7.846865
1378	7.300625
1379	7.102321
1380	6.994710
1381	6.921471
1382	6.866180
1383	6.821843
1384	6.784922
1385	6.753337
1386	6.725737
1387	6.701226
1388	6.679244
1389	6.659302
1390	6.641083
1391	6.624265
1392	6.608700
1393	6.594203
1394	6.580663
1395	6.567937
1396	6.555952
1397	6.544614
1398	6.533855
1399	6.523612
1400	6.513868
1401	6.504546
1402	6.495628
1403	6.487081
1404	6.478861
1405	6.470950
1406	6.463345
1407	6.456015
1408	6.448956
1409	6.773950
1410	6.277371
1411	6.096065
1412	5.997418
1413	5.930345
1414	5.879621
1415	5.838916
1416	5.804977
1417	5.775921
1418	5.750548
1419	5.728045
1420	5.707821
1421	5.689463
1422	5.672673
1423	5.657215
1424	5.642889
1425	5.629536
1426	5.617038
1427	5.605291
1428	5.594228
1429	5.583754
1430	5.573821
1431	5.564376
1432	5.555375
1433	5.546781
1434	5.538561
1435	5.530684
1436	5.523106
1437	5.515850
1438	5.508860
1439	5.502108
1440	5.495585
1441	4.922744
1442	4.553071
1443	4.417277
1444	4.343208
1445	4.292673
1446	4.254460
1447	4.223814
1448	4.198269
1449	4.176387
1450	4.157280
1451	4.140324
1452	4.125089
1453	4.111256
1454	4.098595
1455	4.086925
1456	4.076112
1457	4.066027
1458	4.056602
1459	4.047737
1460	4.039391
1461	4.031487
1462	4.023994
1463	4.016872
1464	4.010079
1465	4.003599
1466	3.997378
1467	3.991420
1468	3.985702
1469	3.980204
1470	3.974913
1471	3.969801
1472	3.964880
1473	3.060845
1474	2.835838
1475	2.753711
1476	2.709056
1477	2.678651
1478	2.655683
1479	2.637298
1480	2.621992
1481	2.608884
1482	2.597428
1483	2.587277
1484	2.578154
1485	2.569874
1486	2.562300
1487	2.555333
1488	2.548869
1489	2.542852
1490	2.537206
1491	2.531909
1492	2.526925
1493	2.522202
1494	2.517718
1495	2.513456
1496	2.509403
1497	2.505530
1498	2.501817
1499	2.498264
1500	2.494846
1501	2.491555
1502	2.488389
1503	2.485339
1504	2.482394
1505	2.401184
1506	2.268193
1507	2.220479
1508	2.194691
1509	2.177282
1510	2.164178
1511	2.153654
1512	2.144877
1513	2.137360
1514	2.130819
1515	2.125010
1516	2.119787
1517	2.115048
1518	2.110715
1519	2.106728
1520	2.103029
1521	2.099589
1522	2.096357
1523	2.093326
1524	2.090463
1525	2.087769
1526	2.085225
1527	2.082803
1528	2.080496
1529	2.078290
1530	2.076178
1531	2.074157
1532	2.072217
1533	2.070350
1534	2.068558
1535	2.066828
1536	2.065163
1537	3.261655
1538	3.107718
1539	3.051465
1540	3.020817
1541	2.999893
1542	2.984071
1543	2.971370
1544	2.960770
1545	2.951672
1546	2.943725
1547	2.936667
1548	2.930339
1549	2.924593
1550	2.919334
1551	2.914490
1552	2.910006
1553	2.905839
1554	2.901930
1555	2.898273
1556	2.894829
1557	2.891581
1558	2.888498
1559	2.885560
1560	2.882760
1561	2.880089
1562	2.877535
1563	2.875080
1564	2.872730
1565	2.870469
1566	2.868278
1567	2.866170
1568	2.864137
1569	4.310574
1570	4.109550
1571	4.035153
1572	3.994442
1573	3.966652
1574	3.945621
1575	3.928720
1576	3.914615
1577	3.902533
1578	3.891958
1579	3.882568
1580	3.874145
1581	3.866502
1582	3.859507
1583	3.853061
1584	3.847090
1585	3.841529
1586	3.836317
1587	3.831414
1588	3.826797
1589	3.822403
1590	3.818259
1591	3.814307
1592	3.810538
1593	3.806937
1594	3.803490
1595	3.800185
1596	3.797010
1597	3.793954
1598	3.791008
1599	3.788168
1600	3.785419
1601	4.858614
1602	4.645206
1603	4.565454
1604	4.521923
1605	4.492204
1606	4.469793
1607	4.451778
1608	4.436720
1609	4.423807
1610	4.412494
1611	4.402446
1612	4.393409
1613	4.385191
1614	4.377670
1615	4.370728
1616	4.364287
1617	4.358284
1618	4.352665
1619	4.347386
1620	4.342392
1621	4.337669
1622	4.333189
1623	4.328923
1624	4.324862
1625	4.320983
1626	4.317273
1627	4.313717
1628	4.310308
1629	4.307017
1630	4.303862
1631	4.300814
1632	4.297857
1633	4.872031
1634	4.681897
1635	4.610360
1636	4.571062
1637	4.544188
1638	4.523815
1639	4.507428
1640	4.493741
1641	4.481988
1642	4.471695
1643	4.462543
1644	4.454310
1645	4.446828
1646	4.439965
1647	4.433646
1648	4.427771
1649	4.422298
1650	4.417178
1651	4.412364
1652	4.407831
1653	4.403531
1654	4.399452
1655	4.395577
1656	4.391876
1657	4.388349
1658	4.384971
1659	4.381735
1660	4.378619
1661	4.375618
1662	4.372731
1663	4.369949
1664	4.367266
1665	4.514847
1666	4.367324
1667	4.312044
1668	4.281649
1669	4.260907
1670	4.245198
1671	4.232546
1672	4.221964
1673	4.212876
1674	4.204909
1675	4.197819
1676	4.191446
1677	4.185650
1678	4.180337
1679	4.175433
1680	4.170878
1681	4.166633
1682	4.162659
1683	4.158923
1684	4.155392
1685	4.152064
1686	4.148886
1687	4.145865
1688	4.142994
1689	4.140243
1690	4.137616
1691	4.135083
1692	4.132648
1693	4.130308
1694	4.128060
1695	4.125881
1696	4.123785
1697	4.046132
1698	3.941795
1699	3.901917
1700	3.879864
1701	3.864716
1702	3.853188
1703	3.843923
1704	3.836157
1705	3.829476
1706	3.823633
1707	3.818423
1708	3.813727
1709	3.809471
1710	3.805563
1711	3.801962
1712	3.798613
1713	3.795498
1714	3.792577
1715	3.789825
1716	3.787227
1717	3.784767
1718	3.782443
1719	3.780219
1720	3.778098
1721	3.776070
1722	3.774124
1723	3.772261
1724	3.770472
1725	3.768740
1726	3.767074
1727	3.765471
1728	3.763922
1729	3.640501
1730	3.552356
1731	3.518274
1732	3.499371
1733	3.486349
1734	3.476438
1735	3.468436
1736	3.461730
1737	3.455962
1738	3.450899
1739	3.446398
1740	3.442340
1741	3.438659
1742	3.435287
1743	3.432165
1744	3.429269
1745	3.426565
1746	3.424031
1747	3.421645
1748	3.419393
1749	3.417260
1750	3.415230
1751	3.413306
1752	3.411463
1753	3.409700
1754	3.408015
1755	3.406401
1756	3.404850
1757	3.403356
1758	3.401916
1759	3.400522
1760	3.399175
1761	3.292405
1762	3.198407
1763	3.162515
1764	3.142661
1765	3.129036
1766	3.118673
1767	3.110338
1768	3.103351
1769	3.097351
1770	3.092085
1771	3.087409
1772	3.083198
1773	3.079370
1774	3.075856
1775	3.072623
1776	3.069626
1777	3.066813
1778	3.064193
1779	3.061714
1780	3.059378
1781	3.057167
1782	3.055069
1783	3.053068
1784	3.051162
1785	3.049343
1786	3.047591
1787	3.045925
1788	3.044324
1789	3.042779
1790	3.041289
1791	3.039855
1792	3.038469
1793	2.826230
1794	2.725256
1795	2.687762
1796	2.667249
1797	2.653225
1798	2.642610
1799	2.634090
1800	2.626984
1801	2.620870
1802	2.615533
1803	2.610788
1804	2.606514
1805	2.602630
1806	2.599071
1807	2.595785
1808	2.592731
1809	2.589895
1810	2.587237
1811	2.584735
1812	2.582374
1813	2.580138
1814	2.578007
1815	2.575994
1816	2.574063
1817	2.572221
1818	2.570459
1819	2.568773
1820	2.567154
1821	2.565594
1822	2.564093
1823	2.562639
1824	2.561235
1825	2.228765
1826	2.131300
1827	2.095482
1828	2.075863
1829	2.062433
1830	2.052282
1831	2.044140
1832	2.037351
1833	2.031527
1834	2.026439
1835	2.021923
1836	2.017867
1837	2.014178
1838	2.010805
1839	2.007697
1840	2.004811
1841	2.002134
1842	1.999618
1843	1.997252
1844	1.995030
1845	1.992919
1846	1.990918
1847	1.989014
1848	1.987205
1849	1.985473
1850	1.983822
1851	1.982235
1852	1.980708
1853	1.979251
1854	1.977840
1855	1.976487
1856	1.975168
1857	1.572204
